bbox_area,file_path
0.00010850703125,200um/exp3/labels/image_200mm_216.txt
0.00049913095486
0.00084635390625
0.0011458299652800001
0.00086805246528
0.00081814391493
0.00136501907986
0.000759548125
0.00100260250868
0.00066840375,200um/exp3/labels/image_200mm_247.txt
0.00078667657986
0.00116428217014
0.0010329864062499998
0.0010384100173600002
0.00100260250868
0.001519096875
0.0013606760937499999
0.00081814391493
0.00050130265625
0.00125325658854
0.001143664375
0.0005208328125,200um/exp3/labels/image_200mm_248.txt
0.0006738287847199999
0.00175781
0.00100911330729
0.001328124375
0.0008680550000000001
0.0009027775000000001
0.00084635390625
0.00099609375
0.00121744703125,200um/exp3/labels/image_200mm_166.txt
0.00131185246528
0.00062716984375
0.0009027775000000001
0.0010742175260400001
0.0010329864062499998
0.00078124921875
0.00113932591146
0.00073242314236
0.000748696875
0.0006738287847199999
0.0009309874913200001
0.00111002503472
0.00124457809028,200um/exp3/labels/image_200mm_207.txt
0.0006781662326399999
0.00078667657986
0.00090820125
0.00069227684028
0.0006239124652799999
0.0007617203211799999
0.0007899303124999999
0.00066840375
0.0009114585937499999
0.00100911330729
0.0006770826562500001
0.00110677171875
0.0014019090625
0.001143664375
0.0011458299652800001
0.001445315,200um/exp3/labels/image_200mm_238.txt
0.0014019090625
0.0013541675
0.00124457809028
0.00052083375
0.0015494784375
0.0014843756250000001
0.00056966065104
0.0012543396875
0.00049804782118
0.00104275065972
0.000648870625
0.0008333325000000002
0.00132486750868,200um/exp3/labels/image_200mm_155.txt
0.00125325658854
0.000759548125
0.00078667657986
0.000759548125
0.0006770826562500001
0.0008810785850699999
0.00070312596354
0.0005729175
0.00094183860243
0.000624999375
0.0004947918749999999
0.00097547595486
0.0009114585937499999
0.00094183860243
0.000781250625
0.00148112188368
0.0011773037152800001
0.000525174375
0.00121093875
0.0005967875347199999
0.0009722225
0.00111111
0.00113932591146
0.0014062500000000002
0.00100260250868
0.00059244859375,200um/exp3/labels/image_200mm_161.txt
0.00069878375
0.0009375
0.00107421796875
0.0009375
0.00100260250868
0.00209092434028,200um/exp3/labels/image_200mm_227.txt
0.000966795
0.00062282746528
0.00068359453125
0.00042426077257
0.00069878375
0.00144314560764
0.000759548125
0.00100260250868
0.00143880376736
0.0012912323437499998
0.00049913095486
0.0005967875347199999,200um/exp3/labels/image_200mm_209.txt
0.0011773037152800001
0.001009115625
0.0009440109375000001
0.00100911330729
0.00045572814235999995
0.0008810785850699999
0.0014019090625
0.00103841299479,200um/exp3/labels/image_200mm_174.txt
0.001143664375
0.0007617203211799999
0.00073350671875
0.00069878297743
0.00158637314236
0.0009982625
0.0009375
0.0006781662326399999
0.0010253925
0.001319443125
0.00094401325521
0.001210935
0.00087456389757
0.00140516703993
0.0007552092447900001
0.0010329864062499998
0.00113932591146
0.0011458299652800001
0.00094183860243
0.0008680550000000001
0.00136501907986
0.00121744498264,200um/exp3/labels/image_200mm_165.txt
0.00098958234375
0.00095920109375
0.0009233944097199999
0.001197915
0.00052408768229
0.0008593724739600001
0.0006738287847199999
0.0016460481336800002
0.00090820125
0.0005967875347199999
0.0006445337152799999
0.00087456389757
0.00052083375
0.00099609375
0.001319443125
0.00098741469618
0.00090820125
0.0012890615625000001
0.000966795
0.00069878375,200um/exp3/labels/image_200mm_184.txt
0.0010937499999999999
0.0015494782812499998
0.001180555
0.0012152775
0.000763888125
0.00114366029514
0.0011718759375000001
0.00084635390625
0.00143880376736
0.000648870625
0.00035156250000000004
0.0006510393489600001
0.00097547595486
0.00097547595486
0.0008203146788199999
0.0010742175260400001
0.0011458299652800001
0.0006510393489600001,200um/exp3/labels/image_200mm_210.txt
0.00057183014757
0.000347221875
0.0014583318750000002
0.0009125459201400001
0.00100260250868
0.00125325658854
0.0010384100173600002
0.00104275065972
0.0009440109375000001
0.00124999875
0.00110677171875
0.00045355921875
0.000620660625
0.0008810785850699999
0.00237955971354,200um/exp3/labels/image_200mm_181.txt
0.0013888875
0.0013671871874999999
0.0011458299652800001
0.00069878375,200um/exp3/labels/image_200mm_154.txt
0.00121744703125
0.00021484375000000003
0.001143664375
0.00050130265625
0.00045355921875
0.00121093875
0.0009375
0.00084961125
0.00047417422743
0.000434028125
0.0010156246875
0.0010698790625000001
0.0008333325000000002
0.0006445337152799999
0.0010069450000000002
0.0014019090625
0.0011773037152800001
0.00120443013021
0.00205295407118,200um/exp3/labels/image_200mm_234.txt
0.00061523653646
0.0010156246875
0.0005729175
0.0005468756249999999
0.0004947918749999999
0.0007291659375
0.0016330315711799998
0.00143880376736
0.0009440109375000001
0.0013541675347200001
0.0008138015625
0.0010698790625000001
0.00110134810764
0.00090820125
0.0007237419097199999,200um/exp3/labels/image_200mm_229.txt
0.001484375
0.00078667657986
0.0005967878125000001
0.00078667657986
0.00169271246528
0.0013541675347200001
0.00125325249132
0.0005967875347199999
0.0004492175
0.0006738287847199999
0.0009494368923600001
0.0008138015625
0.00129123439236,200um/exp3/labels/image_200mm_249.txt
0.0012152787847200001
0.0006510393489600001
0.0007617203211799999
0.0011773037152800001
0.0014431420312499999
0.0012912323437499998
0.00052083375
0.0010937503125
0.00132486750868,200um/exp3/labels/image_200mm_162.txt
0.00036458185764
0.0005967875347199999
0.00053385375
0.0003906253125
0.00042317640625
0.0007617203211799999
0.000164930625
0.0005164928124999999
0.0006770826562500001
0.000527345
0.00049913095486
0.0007899303124999999
0.00057399934028
0.0009125459201400001
0.00066840375
0.0007052931163199999
0.0010329864062499998
0.00097656328125
0.0010329864062499998
