bbox_area,file_path
0.0015418865451399999,355um/exp4/labels/image_355um_545.txt
0.00124457809028
0.00180772720486
0.001009115625
0.0014355487499999999
0.0015755196875000001
0.00124457809028
0.0008138015625
0.00125325658854
0.00099609375
0.0010329864062499998
0.0019791674999999997
0.0009375
0.00250651190104
0.00146809559896
0.00152344
0.00209092434028
0.000966795
0.001143664375
0.0012901462673600003
0.00160807390625
0.00113932591146
0.0009223084375
0.001143664375
0.00110134810764
0.00169271246528
0.00177734484375
0.0016330315711799998
0.00152560796875
0.00147569375
0.00152560796875
0.000201823125,355um/exp4/labels/image_355um_556.txt
0.0009223084375
0.0008680550000000001
0.0013541675347200001
0.0006206612500000001
0.0010156246875
0.00060763875
0.0010384100173600002
0.0008680550000000001
0.00124999875
0.0016710065625
0.0013541675347200001
0.00094183860243
0.00153971471354
0.00128472315972
0.0013606760937499999
0.0015494784375
0.00146809559896
0.0010633703038199999
0.0010069450000000002
0.0015625
0.00111002503472
0.00148112188368
0.00123698015625
0.00121093875
0.00132487111979
0.00136501907986
0.0014431420312499999
0.00110677171875
0.0016015600000000001
0.00132487111979
0.0010384100173600002
0.00148112188368
0.0013541675347200001
0.00123698015625
0.001484375
0.00025173625000000005,355um/exp4/labels/image_355um_571.txt
0.000205078125
0.00100260250868
0.0014019090625
0.00111002503472
0.0016319405902800001
0.0017013894097199999
0.00121093875
0.0007910174999999999
0.0012901462673600003
0.0011773037152800001
0.0012890615625000001
0.00124457809028
0.00097547595486
0.00202040279514
0.0010546875
0.00146809559896
0.00110677171875
0.0013541675347200001
0.00152560796875
0.0010633703038199999
0.0011773037152800001
0.00136501907986
0.0021582017447900003
0.00160807623264
0.0012890615625000001
0.001432290625
0.0009027775000000001
0.00139648565104
0.0013888875
0.00037000845486,355um/exp4/labels/image_355um_512.txt
0.00035807343749999997
0.0009733075347199999
0.0008680550000000001
0.001319443125
0.0011805543750000001
0.00123698015625
0.0010698790625000001
0.00128472315972
0.00171874875
0.00146484283854
0.00191406140625
0.0008138015625
0.001597220625
0.0009309874913200001
0.00148112188368
0.00121093875
0.00104275065972
0.0012901462673600003
0.00110677171875
0.0012890615625000001
0.00160156125
0.0012901462673600003
0.0032161471875000003
0.00120443013021
0.0015625
0.00121744703125
0.00140516703993
0.001319443125
0.00169271246528
0.0016905368749999998
0.00160807623264
